X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.000000e-02,5.000000e-05
311,1.22e+02,2.00e+00,2.16e+00,
312,1.22e+02,2.24e+00,2.32e+00,
313,1.24e+02,2.00e+00,2.08e+00,
314,1.24e+02,2.24e+00,2.32e+00,
315,1.22e+02,2.00e+00,2.08e+00,
316,1.22e+02,2.24e+00,2.08e+00,
317,1.24e+02,2.00e+00,2.32e+00,
318,1.24e+02,1.84e+00,2.32e+00,
319,1.20e+02,2.32e+00,1.92e+00,
320,1.24e+02,2.24e+00,2.48e+00,
321,1.18e+02,1.84e+00,2.00e+00,
322,1.22e+02,2.24e+00,2.32e+00,
323,1.16e+02,1.76e+00,1.92e+00,
324,1.20e+02,2.24e+00,2.24e+00,
325,1.12e+02,1.60e+00,1.92e+00,
326,1.12e+02,2.16e+00,2.32e+00,
327,1.18e+02,1.76e+00,1.84e+00,
328,1.18e+02,2.16e+00,2.24e+00,
329,1.08e+02,1.60e+00,1.76e+00,
330,1.12e+02,2.08e+00,1.76e+00,
331,1.06e+02,1.60e+00,2.16e+00,
332,1.12e+02,2.08e+00,2.16e+00,
333,1.04e+02,1.52e+00,1.68e+00,
334,1.10e+02,2.00e+00,2.08e+00,
335,1.02e+02,1.52e+00,1.68e+00,
336,1.04e+02,2.00e+00,2.08e+00,
337,1.00e+02,1.44e+00,1.60e+00,
338,1.04e+02,1.92e+00,1.92e+00,
339,9.60e+01,1.44e+00,1.52e+00,
340,1.00e+02,1.84e+00,1.92e+00,
341,9.40e+01,1.36e+00,1.52e+00,
342,9.80e+01,1.76e+00,1.84e+00,
343,9.20e+01,1.36e+00,1.44e+00,
344,9.40e+01,1.76e+00,1.76e+00,
345,8.80e+01,1.28e+00,1.36e+00,
346,9.20e+01,1.68e+00,1.28e+00,
347,8.60e+01,1.12e+00,1.76e+00,
348,8.80e+01,1.60e+00,1.68e+00,
349,8.20e+01,1.12e+00,1.28e+00,
350,8.60e+01,1.60e+00,1.60e+00,
351,7.80e+01,1.04e+00,1.20e+00,
352,8.20e+01,1.52e+00,1.60e+00,
353,7.40e+01,1.04e+00,1.12e+00,
354,8.00e+01,1.36e+00,1.44e+00,
355,7.20e+01,9.60e-01,1.12e+00,
356,7.60e+01,1.36e+00,1.04e+00,
357,6.80e+01,8.80e-01,1.36e+00,
358,7.20e+01,1.28e+00,1.28e+00,
359,6.40e+01,8.80e-01,8.80e-01,
360,6.80e+01,1.28e+00,1.20e+00,
361,6.20e+01,8.00e-01,8.80e-01,
362,6.60e+01,1.20e+00,1.28e+00,
363,5.60e+01,7.20e-01,8.00e-01,
364,6.20e+01,1.20e+00,1.12e+00,
365,5.60e+01,6.40e-01,7.20e-01,
366,5.80e+01,1.12e+00,1.12e+00,
367,5.20e+01,6.40e-01,7.20e-01,
368,5.60e+01,1.12e+00,9.60e-01,
369,4.60e+01,5.60e-01,6.40e-01,
370,5.20e+01,1.04e+00,9.60e-01,
371,4.40e+01,4.80e-01,5.60e-01,
372,4.80e+01,8.80e-01,5.60e-01,
373,4.20e+01,4.80e-01,8.80e-01,
374,4.60e+01,8.80e-01,5.60e-01,
375,3.80e+01,4.00e-01,8.80e-01,
376,4.40e+01,8.00e-01,8.00e-01,
377,3.40e+01,3.20e-01,4.00e-01,
378,3.80e+01,8.00e-01,8.00e-01,
379,3.20e+01,2.40e-01,3.20e-01,
380,3.60e+01,7.20e-01,7.20e-01,
381,3.00e+01,2.40e-01,3.20e-01,
382,3.40e+01,7.20e-01,7.20e-01,
383,2.60e+01,1.60e-01,3.20e-01,
384,3.00e+01,6.40e-01,5.60e-01,
385,2.40e+01,1.60e-01,2.40e-01,
386,2.80e+01,6.40e-01,4.80e-01,
387,2.20e+01,8.00e-02,2.40e-01,
388,2.60e+01,8.00e-02,4.80e-01,
389,2.00e+01,5.60e-01,1.60e-01,
390,2.40e+01,5.60e-01,1.60e-01,
391,1.60e+01,0.00e+00,4.80e-01,
