X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.000000e-02,5.000000e-05
539,2.00e+00,2.40e-01,1.60e-01,
540,2.00e+00,0.00e+00,8.00e-02,
541,6.00e+00,1.60e-01,-1.60e-01,
542,4.00e+00,0.00e+00,8.00e-02,
543,6.00e+00,2.40e-01,-1.60e-01,
544,6.00e+00,0.00e+00,-8.00e-02,
545,4.00e+00,2.40e-01,8.00e-02,
546,4.00e+00,0.00e+00,-8.00e-02,
547,8.00e+00,2.40e-01,8.00e-02,
548,8.00e+00,0.00e+00,-8.00e-02,
549,4.00e+00,2.40e-01,8.00e-02,
550,8.00e+00,0.00e+00,8.00e-02,
551,4.00e+00,2.40e-01,-8.00e-02,
552,8.00e+00,2.40e-01,-8.00e-02,
553,4.00e+00,0.00e+00,8.00e-02,
554,8.00e+00,2.40e-01,8.00e-02,
555,4.00e+00,0.00e+00,-8.00e-02,
556,4.00e+00,-1.60e-01,-2.40e-01,
557,1.00e+01,5.60e-01,3.20e-01,
558,6.00e+00,-8.00e-02,4.00e-01,
559,1.20e+01,5.60e-01,-1.60e-01,
560,1.20e+01,-1.60e-01,-1.60e-01,
561,6.00e+00,6.40e-01,4.00e-01,
562,1.00e+01,-8.00e-02,4.00e-01,
563,1.40e+01,6.40e-01,-1.60e-01,
564,1.20e+01,0.00e+00,4.80e-01,
